UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-02-15 09:11:59.779,FIN-WS17,taylor.owens,1,slack.exe,"slack.exe",systemd,,,SHA256=001caba25e80d7a3001caba25e80d7a3001caba25e80d7a3001caba25e80d7a3
2026-02-15 09:23:27.852,ENG-MAC-17,riley.kapoor,1,sshd,"sshd",cmd.exe,,,SHA256=0014a018567066100014a018567066100014a018567066100014a01856706610
2026-02-15 09:26:21.615,FIN-WS22,riley.kapoor,1,sshd,"sshd",launchd,,,SHA256=0014fdbc25771a690014fdbc25771a690014fdbc25771a690014fdbc25771a69
2026-02-15 09:33:11.637,FIN-WS22,jamie.patel,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0007b3acc634dcf20007b3acc634dcf20007b3acc634dcf20007b3acc634dcf2
2026-02-15 09:38:35.469,LINUX-JUMP-01,taylor.owens,1,sshd,"sshd",launchd,,,SHA256=00237f56e37597ae00237f56e37597ae00237f56e37597ae00237f56e37597ae
2026-02-15 09:49:48.097,FIN-WS17,svc-build,1,chrome.exe,"chrome.exe",systemd,,,SHA256=00134518c97ad11d00134518c97ad11d00134518c97ad11d00134518c97ad11d
2026-02-15 09:57:33.164,BLD-RUN-02,riley.kapoor,1,node,"node",launchd,,,SHA256=000088704834beff000088704834beff000088704834beff000088704834beff
2026-02-15 10:04:55.223,FIN-WS17,morgan.sato,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001c35635f31f6bc001c35635f31f6bc001c35635f31f6bc001c35635f31f6bc
2026-02-15 10:08:53.690,LINUX-JUMP-01,morgan.sato,1,python3,"python3",systemd,,,SHA256=001438c1b04a5636001438c1b04a5636001438c1b04a5636001438c1b04a5636
2026-02-15 10:15:35.383,BLD-RUN-02,svc-build,1,sshd,"sshd",cmd.exe,,,SHA256=00097b7d4d33fb3200097b7d4d33fb3200097b7d4d33fb3200097b7d4d33fb32
2026-02-15 10:24:24.638,BLD-RUN-02,riley.kapoor,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001bd0d94134709d001bd0d94134709d001bd0d94134709d001bd0d94134709d
2026-02-15 10:32:36.920,ENG-MAC-04,morgan.sato,1,git,"git",systemd,,,SHA256=0013470c8dea70550013470c8dea70550013470c8dea70550013470c8dea7055
2026-02-15 10:37:31.274,FIN-WS22,jamie.patel,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0016eabedc8505460016eabedc8505460016eabedc8505460016eabedc850546
2026-02-15 10:46:55.261,FIN-WS22,taylor.owens,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0015bc3cda804ceb0015bc3cda804ceb0015bc3cda804ceb0015bc3cda804ceb
2026-02-15 10:50:08.369,FIN-WS17,riley.kapoor,1,sshd,"sshd",explorer.exe,,,SHA256=001e7b920a66e0a7001e7b920a66e0a7001e7b920a66e0a7001e7b920a66e0a7
2026-02-15 11:00:30.188,ENG-MAC-17,alex.chen,1,python3,"python3",explorer.exe,,,SHA256=001ab8c235f7de65001ab8c235f7de65001ab8c235f7de65001ab8c235f7de65
2026-02-15 11:07:00.529,ENG-MAC-04,svc-export,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001dc0a62003ed7b001dc0a62003ed7b001dc0a62003ed7b001dc0a62003ed7b
2026-02-15 11:15:41.597,LINUX-JUMP-01,alex.chen,1,python3,"python3",cmd.exe,,,SHA256=00099c9b710f47d900099c9b710f47d900099c9b710f47d900099c9b710f47d9
2026-02-15 11:24:57.389,BLD-RUN-02,riley.kapoor,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00038787330210d600038787330210d600038787330210d600038787330210d6
2026-02-15 11:28:01.659,LINUX-JUMP-01,riley.kapoor,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0010a77e9467ea430010a77e9467ea430010a77e9467ea430010a77e9467ea43
2026-02-15 11:36:20.665,ENG-MAC-17,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0012716df8f515890012716df8f515890012716df8f515890012716df8f51589
2026-02-15 11:44:06.947,FIN-WS22,morgan.sato,1,sshd,"sshd",systemd,,,SHA256=000fb6db403d51fe000fb6db403d51fe000fb6db403d51fe000fb6db403d51fe
2026-02-15 11:53:20.683,FIN-WS17,taylor.owens,1,python3,"python3",explorer.exe,,,SHA256=000703c43f4d62b8000703c43f4d62b8000703c43f4d62b8000703c43f4d62b8
2026-02-15 12:03:29.707,BLD-RUN-02,riley.kapoor,1,git,"git",explorer.exe,,,SHA256=00144dad7643857f00144dad7643857f00144dad7643857f00144dad7643857f
2026-02-15 12:10:30.620,FIN-WS22,svc-build,1,node,"node",launchd,,,SHA256=00209073cc9a79b800209073cc9a79b800209073cc9a79b800209073cc9a79b8
2026-02-15 12:14:33.073,BLD-RUN-02,alex.chen,1,node,"node",systemd,,,SHA256=001cee93a518d153001cee93a518d153001cee93a518d153001cee93a518d153
2026-02-15 12:17:27.338,ENG-MAC-04,taylor.owens,1,python3,"python3",systemd,,,SHA256=000f0029d475772c000f0029d475772c000f0029d475772c000f0029d475772c
2026-02-15 12:26:10.667,ENG-MAC-17,taylor.owens,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0005b655b3fa6d5a0005b655b3fa6d5a0005b655b3fa6d5a0005b655b3fa6d5a
2026-02-15 12:30:18.287,ENG-MAC-17,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0000845584d313610000845584d313610000845584d313610000845584d31361
2026-02-15 12:33:56.622,FIN-WS17,morgan.sato,1,sshd,"sshd",launchd,,,SHA256=001e71f01a189744001e71f01a189744001e71f01a189744001e71f01a189744
2026-02-15 12:43:54.608,FIN-WS17,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000685777db2dde8000685777db2dde8000685777db2dde8000685777db2dde8
2026-02-15 12:52:07.724,FIN-WS22,taylor.owens,1,node,"node",cmd.exe,,,SHA256=00093b0f7e01fe4b00093b0f7e01fe4b00093b0f7e01fe4b00093b0f7e01fe4b
2026-02-15 12:59:41.164,LINUX-JUMP-01,svc-export,1,node,"node",explorer.exe,,,SHA256=0009aecd657cb0740009aecd657cb0740009aecd657cb0740009aecd657cb074
2026-02-15 13:07:04.965,ENG-MAC-17,morgan.sato,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000f4e2879fd9c31000f4e2879fd9c31000f4e2879fd9c31000f4e2879fd9c31
2026-02-15 13:10:14.884,FIN-WS17,svc-build,1,sshd,"sshd",explorer.exe,,,SHA256=000e5d158cbb94f5000e5d158cbb94f5000e5d158cbb94f5000e5d158cbb94f5
2026-02-15 13:20:57.448,ENG-MAC-17,riley.kapoor,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001d6b855e19577b001d6b855e19577b001d6b855e19577b001d6b855e19577b
2026-02-15 13:29:53.393,ENG-MAC-17,morgan.sato,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00057c1970d19af400057c1970d19af400057c1970d19af400057c1970d19af4
2026-02-15 13:33:57.185,ENG-MAC-17,alex.chen,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00191e2505a10aed00191e2505a10aed00191e2505a10aed00191e2505a10aed
2026-02-15 13:40:16.562,BLD-RUN-02,taylor.owens,1,python3,"python3",launchd,,,SHA256=001913c7c63c5830001913c7c63c5830001913c7c63c5830001913c7c63c5830
2026-02-15 13:45:48.986,ENG-MAC-17,taylor.owens,1,sshd,"sshd",explorer.exe,,,SHA256=00031d05dafbce4700031d05dafbce4700031d05dafbce4700031d05dafbce47
2026-02-15 13:54:34.211,ENG-MAC-04,riley.kapoor,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0010b149e32110770010b149e32110770010b149e32110770010b149e3211077
2026-02-15 14:01:25.224,ENG-MAC-04,morgan.sato,1,git,"git",explorer.exe,,,SHA256=000e3091fde99c40000e3091fde99c40000e3091fde99c40000e3091fde99c40
2026-02-15 14:07:33.829,ENG-MAC-17,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000e6edc5861c0c8000e6edc5861c0c8000e6edc5861c0c8000e6edc5861c0c8
2026-02-15 14:14:50.919,ENG-MAC-17,taylor.owens,1,git,"git",explorer.exe,,,SHA256=0005bdef7d85b1c20005bdef7d85b1c20005bdef7d85b1c20005bdef7d85b1c2
2026-02-15 14:23:12.815,BLD-RUN-02,alex.chen,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0012cbc9dc0989a90012cbc9dc0989a90012cbc9dc0989a90012cbc9dc0989a9
2026-02-15 14:30:30.190,FIN-WS22,jamie.patel,1,slack.exe,"slack.exe",launchd,,,SHA256=000affb27eb54266000affb27eb54266000affb27eb54266000affb27eb54266
2026-02-15 14:41:20.346,ENG-MAC-17,alex.chen,1,slack.exe,"slack.exe",launchd,,,SHA256=000bbeffcc2e34c4000bbeffcc2e34c4000bbeffcc2e34c4000bbeffcc2e34c4
2026-02-15 14:52:20.761,FIN-WS17,riley.kapoor,1,slack.exe,"slack.exe",systemd,,,SHA256=0000e8f8ebf85e320000e8f8ebf85e320000e8f8ebf85e320000e8f8ebf85e32
2026-02-15 14:57:04.621,LINUX-JUMP-01,morgan.sato,1,python3,"python3",cmd.exe,,,SHA256=0003e1493144d1c70003e1493144d1c70003e1493144d1c70003e1493144d1c7
2026-02-15 15:05:28.814,ENG-MAC-04,alex.chen,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00068bcb9ea7249000068bcb9ea7249000068bcb9ea7249000068bcb9ea72490
2026-02-15 15:09:01.844,BLD-RUN-02,riley.kapoor,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000f6df9c2d7a67c000f6df9c2d7a67c000f6df9c2d7a67c000f6df9c2d7a67c
2026-02-15 15:17:52.130,FIN-WS17,taylor.owens,1,node,"node",systemd,,,SHA256=001b66020536a090001b66020536a090001b66020536a090001b66020536a090
2026-02-15 15:23:53.939,ENG-MAC-04,alex.chen,1,node,"node",explorer.exe,,,SHA256=00084f665cbeee2600084f665cbeee2600084f665cbeee2600084f665cbeee26
2026-02-15 15:35:05.068,FIN-WS17,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001f727780a6ea61001f727780a6ea61001f727780a6ea61001f727780a6ea61
2026-02-15 15:41:42.619,FIN-WS17,riley.kapoor,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000877f38d74241e000877f38d74241e000877f38d74241e000877f38d74241e
2026-02-15 15:46:34.560,FIN-WS17,alex.chen,1,python3,"python3",cmd.exe,,,SHA256=000678a5f1a26a0b000678a5f1a26a0b000678a5f1a26a0b000678a5f1a26a0b
2026-02-15 15:51:38.044,BLD-RUN-02,alex.chen,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001b2d33a675d5ac001b2d33a675d5ac001b2d33a675d5ac001b2d33a675d5ac
2026-02-15 16:00:01.934,BLD-RUN-02,riley.kapoor,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001ef67589c65770001ef67589c65770001ef67589c65770001ef67589c65770
2026-02-15 16:04:40.939,FIN-WS22,jamie.patel,1,sshd,"sshd",launchd,,,SHA256=0002c263bf7337290002c263bf7337290002c263bf7337290002c263bf733729
2026-02-15 16:15:00.981,ENG-MAC-04,svc-build,1,node,"node",systemd,,,SHA256=00162348a3b3d38400162348a3b3d38400162348a3b3d38400162348a3b3d384
2026-02-15 16:24:27.666,FIN-WS17,jamie.patel,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001ca84628a7f854001ca84628a7f854001ca84628a7f854001ca84628a7f854
2026-02-15 16:28:08.338,ENG-MAC-17,taylor.owens,1,sshd,"sshd",systemd,,,SHA256=00235939d81b36ca00235939d81b36ca00235939d81b36ca00235939d81b36ca
2026-02-15 16:33:28.359,LINUX-JUMP-01,taylor.owens,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0005bbc76ca113f30005bbc76ca113f30005bbc76ca113f30005bbc76ca113f3
2026-02-15 16:43:37.851,ENG-MAC-04,morgan.sato,1,python3,"python3",systemd,,,SHA256=00088e36afab711100088e36afab711100088e36afab711100088e36afab7111
2026-02-15 16:46:18.877,FIN-WS22,morgan.sato,1,slack.exe,"slack.exe",launchd,,,SHA256=0020c65c3e9096ac0020c65c3e9096ac0020c65c3e9096ac0020c65c3e9096ac
2026-02-15 16:57:16.232,BLD-RUN-02,riley.kapoor,1,python3,"python3",systemd,,,SHA256=001590228ebc966f001590228ebc966f001590228ebc966f001590228ebc966f
2026-02-15 17:01:27.932,FIN-WS22,alex.chen,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000fd90061f69925000fd90061f69925000fd90061f69925000fd90061f69925
2026-02-15 17:10:12.941,BLD-RUN-02,riley.kapoor,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0010f817e240f57c0010f817e240f57c0010f817e240f57c0010f817e240f57c
2026-02-15 17:17:11.386,LINUX-JUMP-01,taylor.owens,1,python3,"python3",launchd,,,SHA256=0005dafa4f6ae9580005dafa4f6ae9580005dafa4f6ae9580005dafa4f6ae958
2026-02-15 17:24:22.835,LINUX-JUMP-01,svc-export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0022c479f2f352d20022c479f2f352d20022c479f2f352d20022c479f2f352d2
2026-02-15 17:30:26.339,FIN-WS22,riley.kapoor,1,python3,"python3",explorer.exe,,,SHA256=000b6965e9751f3b000b6965e9751f3b000b6965e9751f3b000b6965e9751f3b
2026-02-15 17:41:35.782,LINUX-JUMP-01,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001fe63ded7125c3001fe63ded7125c3001fe63ded7125c3001fe63ded7125c3
2026-02-15 17:46:28.242,LINUX-JUMP-01,svc-export,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00208b4da289189000208b4da289189000208b4da289189000208b4da2891890
2026-02-15 17:55:53.029,LINUX-JUMP-01,jamie.patel,1,sshd,"sshd",explorer.exe,,,SHA256=00012f1e5e8df25b00012f1e5e8df25b00012f1e5e8df25b00012f1e5e8df25b
2026-02-15 18:00:14.915,FIN-WS22,jamie.patel,1,python3,"python3",explorer.exe,,,SHA256=0003cf6cf89018060003cf6cf89018060003cf6cf89018060003cf6cf8901806
2026-02-15 18:02:45.765,LINUX-JUMP-01,svc-export,1,node,"node",systemd,,,SHA256=000b98cd76be1c98000b98cd76be1c98000b98cd76be1c98000b98cd76be1c98
2026-02-15 18:10:31.943,FIN-WS17,jamie.patel,1,slack.exe,"slack.exe",launchd,,,SHA256=00134e7211aa039b00134e7211aa039b00134e7211aa039b00134e7211aa039b
2026-02-15 18:16:36.919,FIN-WS22,morgan.sato,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000de8a5a1edd0e7000de8a5a1edd0e7000de8a5a1edd0e7000de8a5a1edd0e7
2026-02-15 18:24:54.589,ENG-MAC-17,riley.kapoor,1,sshd,"sshd",systemd,,,SHA256=000d021e0a207e2c000d021e0a207e2c000d021e0a207e2c000d021e0a207e2c
2026-02-15 18:31:42.896,FIN-WS22,svc-export,1,sshd,"sshd",launchd,,,SHA256=000aa6f7c7dddde1000aa6f7c7dddde1000aa6f7c7dddde1000aa6f7c7dddde1
2026-02-15 18:41:51.949,FIN-WS22,svc-export,1,node,"node",launchd,,,SHA256=001ec17621ecd85c001ec17621ecd85c001ec17621ecd85c001ec17621ecd85c
2026-02-15 18:45:37.534,FIN-WS17,riley.kapoor,1,node,"node",cmd.exe,,,SHA256=0019dd92bd2f9b450019dd92bd2f9b450019dd92bd2f9b450019dd92bd2f9b45
2026-02-15 18:55:19.725,ENG-MAC-17,riley.kapoor,1,git,"git",cmd.exe,,,SHA256=0000de4b13a314a50000de4b13a314a50000de4b13a314a50000de4b13a314a5
2026-02-15 19:04:16.214,LINUX-JUMP-01,riley.kapoor,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001d7dccc44d3a37001d7dccc44d3a37001d7dccc44d3a37001d7dccc44d3a37
2026-02-15 19:13:58.605,ENG-MAC-04,riley.kapoor,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000f5bf83bff7ac3000f5bf83bff7ac3000f5bf83bff7ac3000f5bf83bff7ac3
2026-02-15 19:23:03.700,ENG-MAC-04,morgan.sato,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000fb707090d1ab8000fb707090d1ab8000fb707090d1ab8000fb707090d1ab8
2026-02-15 19:29:55.870,FIN-WS17,riley.kapoor,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000af826a408763f000af826a408763f000af826a408763f000af826a408763f
2026-02-15 19:40:04.854,LINUX-JUMP-01,svc-export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0011150260d302680011150260d302680011150260d302680011150260d30268
2026-02-15 19:43:18.466,FIN-WS22,morgan.sato,1,git,"git",explorer.exe,,,SHA256=0015dcb88be6bc580015dcb88be6bc580015dcb88be6bc580015dcb88be6bc58
2026-02-15 19:52:23.061,ENG-MAC-17,jamie.patel,1,sshd,"sshd",explorer.exe,,,SHA256=0016c1d563a7507a0016c1d563a7507a0016c1d563a7507a0016c1d563a7507a
2026-02-15 19:56:26.412,LINUX-JUMP-01,taylor.owens,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00118bfa0f88f51900118bfa0f88f51900118bfa0f88f51900118bfa0f88f519
2026-02-15 20:06:06.777,ENG-MAC-04,alex.chen,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001ad9b19cf38af7001ad9b19cf38af7001ad9b19cf38af7001ad9b19cf38af7
2026-02-15 20:09:26.034,FIN-WS17,svc-export,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001240729e8763b6001240729e8763b6001240729e8763b6001240729e8763b6
2026-02-15 20:13:10.257,FIN-WS22,jamie.patel,1,sshd,"sshd",systemd,,,SHA256=000f4d04f177e135000f4d04f177e135000f4d04f177e135000f4d04f177e135
2026-02-15 20:18:03.140,ENG-MAC-04,morgan.sato,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0010762f34cb4a290010762f34cb4a290010762f34cb4a290010762f34cb4a29
2026-02-15 20:20:50.150,FIN-WS22,jamie.patel,1,python3,"python3",systemd,,,SHA256=001c6dc6e1c67f99001c6dc6e1c67f99001c6dc6e1c67f99001c6dc6e1c67f99
2026-02-15 20:24:46.891,BLD-RUN-02,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0017cdef7804040c0017cdef7804040c0017cdef7804040c0017cdef7804040c
2026-02-15 20:34:45.257,LINUX-JUMP-01,jamie.patel,1,node,"node",explorer.exe,,,SHA256=0012d320af75d08a0012d320af75d08a0012d320af75d08a0012d320af75d08a
2026-02-15 20:43:15.711,BLD-RUN-02,morgan.sato,1,python3,"python3",launchd,,,SHA256=0002ed357dd414b70002ed357dd414b70002ed357dd414b70002ed357dd414b7
2026-02-15 20:47:22.385,BLD-RUN-02,riley.kapoor,1,git,"git",cmd.exe,,,SHA256=000eb931a1c106b7000eb931a1c106b7000eb931a1c106b7000eb931a1c106b7
2026-02-15 20:50:07.253,BLD-RUN-02,taylor.owens,1,git,"git",explorer.exe,,,SHA256=00154f1b96a0a49d00154f1b96a0a49d00154f1b96a0a49d00154f1b96a0a49d
2026-02-15 20:59:56.854,ENG-MAC-17,svc-export,1,sshd,"sshd",launchd,,,SHA256=00068d11b9df8c8c00068d11b9df8c8c00068d11b9df8c8c00068d11b9df8c8c
2026-02-15 21:08:35.025,ENG-MAC-04,riley.kapoor,1,python3,"python3",systemd,,,SHA256=000d9ffe4b8329e2000d9ffe4b8329e2000d9ffe4b8329e2000d9ffe4b8329e2
2026-02-15 21:14:51.832,BLD-RUN-02,alex.chen,1,python3,"python3",systemd,,,SHA256=000d80686c2934f1000d80686c2934f1000d80686c2934f1000d80686c2934f1
2026-02-15 21:23:04.916,BLD-RUN-02,svc-export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0004bc993fb6383e0004bc993fb6383e0004bc993fb6383e0004bc993fb6383e
2026-02-15 21:28:06.309,LINUX-JUMP-01,taylor.owens,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000e48d3f4774944000e48d3f4774944000e48d3f4774944000e48d3f4774944
2026-02-15 21:32:25.504,LINUX-JUMP-01,svc-export,1,slack.exe,"slack.exe",launchd,,,SHA256=00140f622d18b41800140f622d18b41800140f622d18b41800140f622d18b418
2026-02-15 21:41:17.131,BLD-RUN-02,jamie.patel,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000380417432d097000380417432d097000380417432d097000380417432d097
2026-02-15 21:45:56.617,ENG-MAC-04,riley.kapoor,1,node,"node",explorer.exe,,,SHA256=0014400557b1e4dd0014400557b1e4dd0014400557b1e4dd0014400557b1e4dd
2026-02-15 21:52:46.158,ENG-MAC-04,jamie.patel,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0011a9b56764ac2d0011a9b56764ac2d0011a9b56764ac2d0011a9b56764ac2d
2026-02-15 21:57:21.283,FIN-WS22,svc-export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001c67e7414c22a0001c67e7414c22a0001c67e7414c22a0001c67e7414c22a0
2026-02-15 22:06:59.219,ENG-MAC-04,taylor.owens,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=001346b309cd6531001346b309cd6531001346b309cd6531001346b309cd6531
2026-02-15 22:16:56.799,LINUX-JUMP-01,svc-build,1,sshd,"sshd",cmd.exe,,,SHA256=0016ea32965b1af70016ea32965b1af70016ea32965b1af70016ea32965b1af7
2026-02-15 22:23:09.170,FIN-WS22,svc-build,1,git,"git",explorer.exe,,,SHA256=0021ac6ffd88c7b60021ac6ffd88c7b60021ac6ffd88c7b60021ac6ffd88c7b6
2026-02-15 22:32:01.295,ENG-MAC-04,jamie.patel,1,python3,"python3",launchd,,,SHA256=001e9670636ae912001e9670636ae912001e9670636ae912001e9670636ae912
2026-02-15 22:35:10.991,FIN-WS17,taylor.owens,1,node,"node",systemd,,,SHA256=0012751ec717a6f60012751ec717a6f60012751ec717a6f60012751ec717a6f6
2026-02-15 22:45:22.779,ENG-MAC-17,svc-export,1,sshd,"sshd",cmd.exe,,,SHA256=000af7aac42d7d1e000af7aac42d7d1e000af7aac42d7d1e000af7aac42d7d1e
2026-02-15 22:50:42.463,ENG-MAC-17,taylor.owens,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00141bc0673866c600141bc0673866c600141bc0673866c600141bc0673866c6
2026-02-15 22:58:58.279,BLD-RUN-02,morgan.sato,1,node,"node",systemd,,,SHA256=0013c183c3050edc0013c183c3050edc0013c183c3050edc0013c183c3050edc
2026-02-15 23:03:39.622,BLD-RUN-02,svc-build,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0008cd698f0626560008cd698f0626560008cd698f0626560008cd698f062656
2026-02-15 23:08:41.331,ENG-MAC-17,jamie.patel,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000b5018c3ba977b000b5018c3ba977b000b5018c3ba977b000b5018c3ba977b
2026-02-15 23:20:01.777,FIN-WS22,morgan.sato,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0022cfc9ce29a8320022cfc9ce29a8320022cfc9ce29a8320022cfc9ce29a832
2026-02-15 23:27:36.676,FIN-WS17,svc-export,1,sshd,"sshd",systemd,,,SHA256=0022a03676668ebc0022a03676668ebc0022a03676668ebc0022a03676668ebc
2026-02-15 23:36:56.539,BLD-RUN-02,svc-export,1,git,"git",launchd,,,SHA256=0008b683203153720008b683203153720008b683203153720008b68320315372
2026-02-15 23:47:51.660,ENG-MAC-04,taylor.owens,1,python3,"python3",systemd,,,SHA256=0016d572b65667480016d572b65667480016d572b65667480016d572b6566748
2026-02-15 23:58:20.902,FIN-WS22,alex.chen,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000f3b3a7f02ea46000f3b3a7f02ea46000f3b3a7f02ea46000f3b3a7f02ea46
2026-02-16 00:03:34.449,BLD-RUN-02,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0013850e6957864a0013850e6957864a0013850e6957864a0013850e6957864a
2026-02-16 00:07:10.059,LINUX-JUMP-01,alex.chen,1,git,"git",launchd,,,SHA256=0012db196a8fd1a10012db196a8fd1a10012db196a8fd1a10012db196a8fd1a1
2026-02-16 00:11:19.804,BLD-RUN-02,riley.kapoor,1,slack.exe,"slack.exe",launchd,,,SHA256=001817bb8b51b253001817bb8b51b253001817bb8b51b253001817bb8b51b253
2026-02-16 00:14:51.265,FIN-WS22,svc-build,1,git,"git",explorer.exe,,,SHA256=001eecec02a30643001eecec02a30643001eecec02a30643001eecec02a30643
2026-02-16 00:17:43.794,FIN-WS22,riley.kapoor,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0021050f3472356e0021050f3472356e0021050f3472356e0021050f3472356e
2026-02-16 00:28:55.669,ENG-MAC-04,taylor.owens,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0004e277a81d1aeb0004e277a81d1aeb0004e277a81d1aeb0004e277a81d1aeb
2026-02-16 00:39:39.418,ENG-MAC-04,svc-export,1,git,"git",cmd.exe,,,SHA256=0009e6698a012e800009e6698a012e800009e6698a012e800009e6698a012e80
2026-02-16 00:43:06.670,LINUX-JUMP-01,jamie.patel,1,python3,"python3",launchd,,,SHA256=000e437a6e06dbdc000e437a6e06dbdc000e437a6e06dbdc000e437a6e06dbdc
2026-02-16 00:52:05.771,FIN-WS17,alex.chen,1,sshd,"sshd",explorer.exe,,,SHA256=0017a21c4278cde40017a21c4278cde40017a21c4278cde40017a21c4278cde4
2026-02-16 01:03:18.979,LINUX-JUMP-01,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=00215f5af770739000215f5af770739000215f5af770739000215f5af7707390
2026-02-16 01:13:13.985,BLD-RUN-02,taylor.owens,1,sshd,"sshd",cmd.exe,,,SHA256=0015387f66d079450015387f66d079450015387f66d079450015387f66d07945
2026-02-16 01:17:48.194,FIN-WS22,riley.kapoor,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0023233c016a2cba0023233c016a2cba0023233c016a2cba0023233c016a2cba
2026-02-16 01:26:53.826,ENG-MAC-04,alex.chen,1,sshd,"sshd",systemd,,,SHA256=00191f6abdc312bd00191f6abdc312bd00191f6abdc312bd00191f6abdc312bd
2026-02-16 01:34:26.314,ENG-MAC-17,riley.kapoor,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001c0c87ebf52d80001c0c87ebf52d80001c0c87ebf52d80001c0c87ebf52d80
2026-02-16 01:37:15.418,BLD-RUN-02,riley.kapoor,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001a4f8e245cdf2e001a4f8e245cdf2e001a4f8e245cdf2e001a4f8e245cdf2e
2026-02-16 01:41:04.244,ENG-MAC-17,alex.chen,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0012573d8e44c7f80012573d8e44c7f80012573d8e44c7f80012573d8e44c7f8
2026-02-16 01:52:01.235,ENG-MAC-04,svc-build,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00196e201aeec7df00196e201aeec7df00196e201aeec7df00196e201aeec7df
2026-02-16 01:58:37.979,LINUX-JUMP-01,riley.kapoor,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=002284cdfd9d3be2002284cdfd9d3be2002284cdfd9d3be2002284cdfd9d3be2
2026-02-16 02:01:14.080,BLD-RUN-02,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00085b181e21f35900085b181e21f35900085b181e21f35900085b181e21f359
2026-02-16 02:12:40.763,LINUX-JUMP-01,jamie.patel,1,git,"git",explorer.exe,,,SHA256=0004f49f2c8305a60004f49f2c8305a60004f49f2c8305a60004f49f2c8305a6
